mean(cos)  Cluster size(#NTs)   Fitting data --> mean(cos) vs Cluster size(#NTs) 
0.710386052		9.985		0.89068		10		
0.710379522		9.985		0.89074		10		
0.710360799		9.985		0.8908		10		
0.710334191		9.985		0.89086		10		
0.71029915		9.985		0.89092		10		
0.710282367		9.985		0.89098		10		
0.710261131		9.985		0.89104		10		
0.710216464		9.985		0.8911		10		
0.710192205		9.985		0.89116		10		
0.710148784		9.985		0.89122		10		
0.710127946		9.985		0.89128		10		
0.710100708		9.985		0.89134		10		
0.710072099		9.985		0.8914		10		
0.710045261		9.985		0.89146		10		
0.7100086		9.985		0.89152		10		
0.709977316		9.985		0.89158		10		
0.709944329		9.985		0.89164		10		
0.709908653		9.985		0.8917		10		
0.709881467		9.985		0.89176		10		
0.709866545		9.985		0.89182		10		
0.709844472		9.985		0.89188		10		
0.70982442		9.985		0.89194		10		
0.70980085		9.985		0.892		10		
0.709762285		9.985		0.89206		10		
0.709739551		9.985		0.89212		10		
0.709709579		9.985		0.89218		10		
0.709687505		9.985		0.89224		10		
0.709662613		9.985		0.8923		10		
0.709633108		9.985		0.89236		10		
0.709609244		9.985		0.89242		10		
0.709586384		9.985		0.89248		10		
0.70955413		9.985		0.89254		10		
0.709537554		9.985		0.8926		10		
0.709518958		9.985		0.89266		10		
0.709511794		9.985		0.89272		10		
0.709460716		9.985		0.89278		10		
0.709434771		9.985		0.89284		10		
0.70939506		9.985		0.8929		10		
0.709369312		9.985		0.89296		10		
0.709347566		9.985		0.89302		10		
0.709336476		9.985		0.89308		10		
0.709305611		9.985		0.89314		10		
0.709278786		9.985		0.8932		10		
0.709236493		9.985		0.89326		10		
0.709207472		9.985		0.89332		10		
0.709186604		9.985		0.89338		10		
0.709160502		9.985		0.89344		10		
0.709137081		9.985		0.8935		10		
0.709129217		9.985		0.89356		10		
0.70912189		9.985		0.89362		10		
0.709105332		9.985		0.89368		10		
0.709086787		9.985		0.89374		10		
0.709090537		9.985		0.8938		10		
0.70908022		9.985		0.89386		10		
0.709076544		9.985		0.89392		10		
0.709074682		9.985		0.89398		10		
0.709079475		9.985		0.89404		10		
0.709069289		9.985		0.8941		10		
0.709054705		9.985		0.89416		10		
0.709036033		9.985		0.89422		10		
0.709014419		9.985		0.89428		10		
0.709000765		9.985		0.89434		10		
0.708990929		9.985		0.8944		10		
0.708988177		9.985		0.89446		10		
0.708979164		9.985		0.89452		10		
0.708945665		9.985		0.89458		10		
0.708926255		9.985		0.89464		10		
0.708898683		9.985		0.8947		10		
0.708890609		9.985		0.89476		10		
0.708865353		9.985		0.89482		10		
0.708853445		9.985		0.89488		10		
0.70884098		9.985		0.89494		10		
0.70883236		9.985		0.895		10		
0.708819269		9.985		0.89506		10		
0.708817368		9.985		0.89512		10		
0.708821074		9.985		0.89518		10		
0.708808942		9.985		0.89524		10		
0.708792834		9.985		0.8953		10		
0.708783539		9.985		0.89536		10		
0.708762278		9.985		0.89542		10		
0.708757698		9.985		0.89548		10		
0.70874838		9.985		0.89554		10		
0.708733241		9.985		0.8956		10		
0.708710845		9.985		0.89566		10		
0.708694846		9.985		0.89572		10		
0.708685753		9.985		0.89578		10		
0.708672951		9.985		0.89584		10		
0.708654294		9.985		0.8959		10		
0.708636152		9.985		0.89596		10		
0.708617938		9.985		0.89602		10		
0.708608697		9.985		0.89608		10		
0.70860355		9.985		0.89614		10		
0.708606997		9.985		0.8962		10		
0.708596439		9.985		0.89626		10		
0.708574739		9.985		0.89632		10		
0.708566245		9.985		0.89638		10		
0.708556143		9.985		0.89644		10		
0.708523406		9.985		0.8965		10		
0.708494744		9.985		0.89656		10		
0.708464098		9.985		0.89662		10		
0.708420336		9.985		0.89668		10		
0.708383405		9.985		0.89674		10		
0.708359475		9.985		0.8968		10		
0.708339616		9.985		0.89686		10		
0.708303459		9.985		0.89692		10		
0.708279838		9.985		0.89698		10		
0.708248123		9.985		0.89704		10		
0.708232059		9.985		0.8971		10		
0.708214511		9.985		0.89716		10		
0.708201508		9.985		0.89722		10		
0.708177804		9.985		0.89728		10		
0.708160184		9.985		0.89734		10		
0.708136525		9.985		0.8974		10		
0.708099078		9.985		0.89746		10		
0.708076581		9.985		0.89752		10		
0.708051312		9.985		0.89758		10		
0.708019215		9.985		0.89764		10		
0.707980448		9.985		0.8977		10		
0.707948802		9.985		0.89776		10		
0.70790623		9.985		0.89782		10		
0.707870327		9.985		0.89788		10		
0.707833277		9.985		0.89794		10		
0.707802342		9.985		0.898		10		
0.707780967		9.985		0.89806		10		
0.707756912		9.985		0.89812		10		
0.707713984		9.985		0.89818		10		
0.707689423		9.985		0.89824		10		
0.70765387		9.985		0.8983		10		
0.707608552		9.985		0.89836		10		
0.707554392		9.985		0.89842		10		
0.707516491		9.985		0.89848		10		
0.707488873		9.985		0.89854		10		
0.707445284		9.985		0.8986		10		
0.707419913		9.985		0.89866		10		
0.707405466		9.985		0.89872		10		
0.707383075		9.985		0.89878		10		
0.707367081		9.985		0.89884		10		
0.707357937		9.985		0.8989		10		
0.707320298		9.985		0.89896		10		
0.707295188		9.985		0.89902		10		
0.707272858		9.985		0.89908		10		
0.707250193		9.985		0.89914		10		
0.70722209		9.985		0.8992		10		
0.707192529		9.985		0.89926		10		
0.707176821		9.985		0.89932		10		
0.70716777		9.985		0.89938		10		
0.707143971		9.985		0.89944		10		
0.707131327		9.985		0.8995		10		
0.707130907		9.985		0.89956		10		
0.70709638		9.985		0.89962		10		
0.707064769		9.985		0.89968		10		
0.70704273		9.985		0.89974		10		
0.707019892		9.985		0.8998		10		
0.707005001		9.985		0.89986		10		
0.706991516		9.985		0.89992		10		
0.706981255		9.985		0.89998		10		
0.706959626		9.985		0.90004		10		
0.706932574		9.985		0.9001		10		
0.706893378		9.985		0.90016		10		
0.70687055		9.985		0.90022		10		
0.706840318		9.985		0.90028		10		
0.706796885		9.985		0.90034		10		
0.706756087		9.985		0.9004		10		
0.706727002		9.985		0.90046		10		
0.70669057		9.985		0.90052		10		
0.706656414		9.985		0.90058		10		
0.706613932		9.985		0.90064		10		
0.706565411		9.985		0.9007		10		
0.70653029		9.985		0.90076		10		
0.706501891		9.985		0.90082		10		
0.706460222		9.985		0.90088		10		
0.706426404		9.985		0.90094		10		
0.7063876		9.985		0.901		10		
0.706343918		9.985		0.90106		10		
0.706297789		9.985		0.90112		10		
0.706271727		9.985		0.90118		10		
0.706238683		9.985		0.90124		10		
0.706201773		9.985		0.9013		10		
0.706163447		9.985		0.90136		10		
0.706136682		9.985		0.90142		10		
0.706096264		9.985		0.90148		10		
0.706070868		9.985		0.90154		10		
0.706038839		9.985		0.9016		10		
0.706007209		9.985		0.90166		10		
0.705975287		9.985		0.90172		10		
0.705927261		9.985		0.90178		10		
0.70588322		9.985		0.90184		10		
0.705848137		9.985		0.9019		10		
0.70581661		9.985		0.90196		10		
0.705780187		9.985		0.90202		10		
0.705737317		9.985		0.90208		10		
0.705716344		9.985		0.90214		10		
0.705693693		9.985		0.9022		10		
0.705657128		9.985		0.90226		10		
0.70563761		9.985		0.90232		10		
0.705597761		9.985		0.90238		10		
0.705547271		9.985		0.90244		10		
0.705508419		9.985		0.9025		10		
0.705461444		9.985		0.90256		10		
0.705421113		9.985		0.90262		10		
0.705368261		9.985		0.90268		10		
0.705306583		9.985		0.90274		10		
0.705265178		9.985		0.9028		10		
0.70522512		9.985		0.90286		10		
0.705184366		9.985		0.90292		10		
0.705134933		9.985		0.90298		10		
0.705098258		9.985		0.90304		10		
0.705065048		9.985		0.9031		10		
0.705018097		9.985		0.90316		10		
0.704979599		9.985		0.90322		10		
0.704963705		9.985		0.90328		10		
0.704926965		9.985		0.90334		10		
0.704903671		9.985		0.9034		10		
0.704886243		9.985		0.90346		10		
0.704861584		9.985		0.90352		10		
0.704823998		9.985		0.90358		10		
0.704792354		9.985		0.90364		10		
0.704766299		9.985		0.9037		10		
0.704736864		9.985		0.90376		10		
0.704708743		9.985		0.90382		10		
0.704661568		9.985		0.90388		10		
0.704632176		9.985		0.90394		10		
0.70459959		9.985		0.904		10		
0.704570762		9.985		0.90406		10		
0.70454039		9.985		0.90412		10		
0.704504946		9.985		0.90418		10		
0.704475272		9.985		0.90424		10		
0.704440915		9.985		0.9043		10		
0.704414812		9.985		0.90436		10		
0.704382399		9.985		0.90442		10		
0.704355094		9.985		0.90448		10		
0.704317109		9.985		0.90454		10		
0.704281275		9.985		0.9046		10		
0.704258406		9.985		0.90466		10		
0.704246807		9.985		0.90472		10		
0.704244141		9.985		0.90478		10		
0.704244952		9.985		0.90484		10		
0.704250182		9.985		0.9049		10		
0.704227682		9.985		0.90496		10		
0.704221457		9.985		0.90502		10		
0.70422255		9.985		0.90508		10		
0.704208105		9.985		0.90514		10		
0.704220455		9.985		0.9052		10		
0.704223657		9.985		0.90526		10		
0.704219347		9.985		0.90532		10		
0.704218702		9.985		0.90538		10		
0.704208307		9.985		0.90544		10		
0.704197783		9.985		0.9055		10		
0.704192062		9.985		0.90556		10		
0.704192038		9.985		0.90562		10		
0.704191452		9.985		0.90568		10		
0.704183049		9.985		0.90574		10		
0.704173097		9.985		0.9058		10		
0.704155689		9.985		0.90586		10		
0.704143044		9.985		0.90592		10		
0.704124025		9.985		0.90598		10		
0.704117627		9.985		0.90604		10		
0.704126151		9.985		0.9061		10		
0.704107834		9.985		0.90616		10		
0.704076001		9.985		0.90622		10		
0.704026496		9.985		0.90628		10		
0.703985103		9.985		0.90634		10		
0.703967435		9.985		0.9064		10		
0.70392315		9.985		0.90646		10		
0.703902951		9.985		0.90652		10		
0.703889715		9.985		0.90658		10		
0.703861199		9.985		0.90664		10		
0.703830336		9.985		0.9067		10		
0.703815239		9.985		0.90676		10		
0.703791045		9.985		0.90682		10		
0.703795572		9.985		0.90688		10		
0.703781983		9.985		0.90694		10		
0.703774726		9.985		0.907		10		
0.703758614		9.985		0.90706		10		
0.703726041		9.985		0.90712		10		
0.703691748		9.985		0.90718		10		
0.703685035		9.985		0.90724		10		
0.703665063		9.985		0.9073		10		
0.703642848		9.985		0.90736		10		
0.703622641		9.985		0.90742		10		
0.703604569		9.985		0.90748		10		
0.70359308		9.985		0.90754		10		
0.703567563		9.985		0.9076		10		
0.703544211		9.985		0.90766		10		
0.703532261		9.985		0.90772		10		
0.703527687		9.985		0.90778		10		
0.703510491		9.985		0.90784		10		
0.703483726		9.985		0.9079		10		
0.703472485		9.985		0.90796		10		
0.703452011		9.985		0.90802		10		
0.703434029		9.985		0.90808		10		
0.70339556		9.985		0.90814		10		
0.703366784		9.985		0.9082		10		
0.70334565		9.985		0.90826		10		
0.703312806		9.985		0.90832		10		
0.703284792		9.985		0.90838		10		
0.70329369		9.985		0.90844		10		
0.703281975		9.985		0.9085		10		
0.703266364		9.985		0.90856		10		
0.703275471		9.985		0.90862		10		
0.70327491		9.985		0.90868		10		
0.703260576		9.985		0.90874		10		
0.703239668		9.985		0.9088		10		
0.703234471		9.985		0.90886		10		
0.703220921		9.985		0.90892		10		
0.703194941		9.985		0.90898		10		
0.703167685		9.985		0.90904		10		
0.703147861		9.985		0.9091		10		
0.703125473		9.985		0.90916		10		
0.703115421		9.985		0.90922		10		
0.70309073		9.985		0.90928		10		
0.703063531		9.985		0.90934		10		
0.703038902		9.985		0.9094		10		
0.703007602		9.985		0.90946		10		
0.702987818		9.985		0.90952		10		
0.702979062		9.985		0.90958		10		
0.702969312		9.985		0.90964		10		
0.702957028		9.985		0.9097		10		
0.702937309		9.985		0.90976		10		
0.702911483		9.985		0.90982		10		
0.702888232		9.985		0.90988		10		
0.702871125		9.985		0.90994		10		
0.702854115		9.985		0.91		10		
0.702836202		9.985		0.91006		10		
0.702806987		9.985		0.91012		10		
0.702794246		9.985		0.91018		10		
0.702772479		9.985		0.91024		10		
0.702752802		9.985		0.9103		10		
0.702758215		9.985		0.91036		10		
0.702761049		9.985		0.91042		10		
0.702765055		9.985		0.91048		10		
0.702770315		9.985		0.91054		10		
0.702771758		9.985		0.9106		10		
0.702776484		9.985		0.91066		10		
0.702779098		9.985		0.91072		10		
0.70279261		9.985		0.91078		10		
0.702785661		9.985		0.91084		10		
0.702770914		9.985		0.9109		10		
0.702773235		9.985		0.91096		10		
0.702735532		9.985		0.91102		10		
0.702734178		9.985		0.91108		10		
0.702710479		9.985		0.91114		10		
0.702690196		9.985		0.9112		10		
0.702699606		9.985		0.91126		10		
0.702694145		9.985		0.91132		10		
0.702663861		9.985		0.91138		10		
0.702628094		9.985		0.91144		10		
0.70260691		9.985		0.9115		10		
0.702581285		9.985		0.91156		10		
0.702575992		9.985		0.91162		10		
0.702560601		9.985		0.91168		10		
0.70255012		9.985		0.91174		10		
0.702523145		9.985		0.9118		10		
0.702518791		9.985		0.91186		10		
0.702479414		9.985		0.91192		10		
0.702427264		9.985		0.91198		10		
0.702381953		9.985		0.91204		10		
0.702347608		9.985		0.9121		10		
0.702326928		9.985		0.91216		10		
0.70231911		9.985		0.91222		10		
0.702307325		9.985		0.91228		10		
0.702307498		9.985		0.91234		10		
0.702303894		9.985		0.9124		10		
0.70228492		9.985		0.91246		10		
0.702255412		9.985		0.91252		10		
0.702223006		9.985		0.91258		10		
0.702203443		9.985		0.91264		10		
0.702169431		9.985		0.9127		10		
0.702114235		9.985		0.91276		10		
0.702066015		9.985		0.91282		10		
0.702011498		9.985		0.91288		10		
0.701946757		9.985		0.91294		10		
0.701893445		9.985		0.913		10		
0.70185356		9.985		0.91306		10		
0.701790192		9.985		0.91312		10		
0.701741836		9.985		0.91318		10		
0.701700613		9.985		0.91324		10		
0.701648033		9.985		0.9133		10		
0.701599786		9.985		0.91336		10		
0.701560867		9.985		0.91342		10		
0.701505603		9.985		0.91348		10		
0.701457475		9.985		0.91354		10		
0.701396222		9.985		0.9136		10		
0.701316614		9.985		0.91366		10		
0.701273918		9.985		0.91372		10		
0.701231259		9.985		0.91378		10		
0.701192352		9.985		0.91384		10		
0.701164312		9.985		0.9139		10		
0.701151615		9.985		0.91396		10		
0.70113804		9.985		0.91402		10		
0.70111098		9.985		0.91408		10		
0.701109497		9.985		0.91414		10		
0.701073658		9.985		0.9142		10		
0.701040309		9.985		0.91426		10		
0.701031687		9.985		0.91432		10		
0.701014775		9.985		0.91438		10		
0.701012897		9.985		0.91444		10		
0.700979703		9.985		0.9145		10		
0.700952338		9.985		0.91456		10		
0.700924052		9.985		0.91462		10		
0.700895661		9.985		0.91468		10		
0.700881731		9.985		0.91474		10		
0.700867562		9.985		0.9148		10		
0.700852426		9.985		0.91486		10		
0.700846603		9.985		0.91492		10		
0.700821588		9.985		0.91498		10		
0.700808758		9.985		0.91504		10		
0.700781486		9.985		0.9151		10		
0.700754074		9.985		0.91516		10		
0.700720703		9.985		0.91522		10		
0.700677637		9.985		0.91528		10		
0.7006297		9.985		0.91534		10		
0.700590904		9.985		0.9154		10		
0.700541089		9.985		0.91546		10		
0.700486644		9.985		0.91552		10		
0.700443633		9.985		0.91558		10		
0.700393003		9.985		0.91564		10		
0.700325463		9.985		0.9157		10		
0.700266206		9.985		0.91576		10		
0.700188919		9.985		0.91582		10		
0.700111369		9.985		0.91588		10		
0.700044087		9.985		0.91594		10		
0.699978969		9.985		0.916		10		
0.699922602		9.985		0.91606		10		
0.69984861		9.985		0.91612		10		
0.699777934		9.985		0.91618		10		
0.699714947		9.985		0.91624		10		
0.699642433		9.985		0.9163		10		
0.699566872		9.985		0.91636		10		
0.69949834		9.985		0.91642		10		
0.699428065		9.985		0.91648		10		
0.699351046		9.985		0.91654		10		
0.699270399		9.985		0.9166		10		
0.699206879		9.985		0.91666		10		
0.699134411		9.985		0.91672		10		
0.699056671		9.985		0.91678		10		
0.698994218		9.985		0.91684		10		
0.698912812		9.985		0.9169		10		
0.698849434		9.985		0.91696		10		
0.698791323		9.985		0.91702		10		
0.698731948		9.985		0.91708		10		
0.698668053		9.985		0.91714		10		
0.698590116		9.985		0.9172		10		
0.698504399		9.985		0.91726		10		
0.698431333		9.9875		0.91732		10		
0.698356258		9.9875		0.91738		10		
0.698281686		9.9875		0.91744		10		
0.698205198		9.9875		0.9175		10		
0.698129803		9.9875		0.91756		10		
0.698056272		9.9875		0.91762		10		
0.6979655		9.9875		0.91768		10		
0.697888897		9.9875		0.91774		10		
0.697833633		9.9875		0.9178		10		
0.697770848		9.9875		0.91786		10		
0.69771883		9.9875		0.91792		10		
0.697680098		9.9875		0.91798		10		
0.697661964		9.9875		0.91804		10		
0.697641079		9.9875		0.9181		10		
0.697613358		9.9875		0.91816		10		
0.697577838		9.9875		0.91822		10		
0.697536061		9.9875		0.91828		10		
0.697525811		9.9875		0.91834		10		
0.697514116		9.9875		0.9184		10		
0.697506994		9.9875		0.91846		10		
0.697478176		9.9875		0.91852		10		
0.697454394		9.9875		0.91858		10		
0.69744538		9.9875		0.91864		10		
0.697427113		9.9875		0.9187		10		
0.697387279		9.9875		0.91876		10		
0.697330002		9.9875		0.91882		10		
0.697272661		9.9875		0.91888		10		
0.697223436		9.9875		0.91894		10		
0.697195027		9.9875		0.919		10		
0.69717463		9.9875		0.91906		10		
0.697142427		9.9875		0.91912		10		
0.697098358		9.9875		0.91918		10		
0.697054179		9.9875		0.91924		10		
0.697017432		9.9875		0.9193		10		
0.69698705		9.9875		0.91936		10		
0.696929956		9.9875		0.91942		10		
0.696894323		9.9875		0.91948		10		
0.696867768		9.9875		0.91954		10		
0.696868169		9.9875		0.9196		10		
0.696849103		9.9875		0.91966		10		
0.696852604		9.9875		0.91972		10		
0.696847896		9.9875		0.91978		10		
0.696855582		9.9875		0.91984		10		
0.696846816		9.9875		0.9199		10		
0.696857912		9.9875		0.91996		10		
0.696849922		9.9875		0.92002		10		
0.696858706		9.9875		0.92008		10		
0.696865503		9.9875		0.92014		10		
0.696868597		9.9875		0.9202		10		
0.696871631		9.9875		0.92026		10		
0.696839445		9.9875		0.92032		10		
0.696789251		9.9875		0.92038		10		
0.696744074		9.9875		0.92044		10		
0.696702337		9.985		0.9205		10		
0.696690673		9.985		0.92056		10		
0.696698645		9.985		0.92062		10		
0.696694223		9.985		0.92068		10		
0.696692272		9.985		0.92074		10		
0.696691408		9.985		0.9208		10		
0.696676467		9.985		0.92086		10		
0.696667104		9.985		0.92092		10		
0.696644454		9.985		0.92098		10		
0.696653788		9.985		0.92104		10		
0.696653964		9.985		0.9211		10		
0.696649868		9.9875		0.92116		10		
0.696602174		9.9875		0.92122		10		
0.696576968		9.9875		0.92128		10		
0.696556583		9.9875		0.92134		10		
0.696538163		9.9875		0.9214		10		
0.696499174		9.99		0.92146		10		
0.696480596		9.99		0.92152		10		
0.69646026		9.99		0.92158		10		
0.696446747		9.9925		0.92164		10		
0.696448794		9.995		0.9217		10		
0.696447059		9.995		0.92176		10		
0.696421107		9.995		0.92182		10		
0.696384925		9.995		0.92188		10		
0.696379477		9.995		0.92194		10		
